20090617,567000,579000,563000,575000,351077
20090618,575000,579000,563000,565000,423443
20090619,569000,571000,561000,562000,395510
20090622,562000,582000,560000,575000,490199
20090623,571000,580000,567000,575000,580246
20090624,577000,583000,574000,580000,458797
20090625,581000,597000,578000,588000,635999
20090626,596000,601000,590000,596000,553229
20090629,599000,608000,595000,598000,270129
20090630,600000,609000,592000,592000,411839
20090701,594000,606000,590000,603000,295476
20090702,610000,610000,600000,602000,253628
20090703,595000,602000,594000,601000,227103
20090706,610000,641000,609000,634000,933996
20090707,649000,656000,643000,650000,618894
20090708,647000,655000,638000,655000,531922
20090709,655000,662000,650000,650000,564404
20090710,651000,656000,639000,645000,286092
20090713,645000,645000,620000,620000,410061
20090714,632000,642000,624000,634000,420836
20090715,654000,670000,651000,666000,761794
20090716,678000,679000,668000,674000,447282
20090717,674000,683000,664000,670000,340832
20090720,680000,697000,674000,690000,485940
20090721,695000,695000,686000,692000,400286
20090722,690000,691000,678000,688000,325189
20090723,687000,691000,675000,678000,464094
20090724,678000,689000,675000,683000,590078
20090727,685000,700000,683000,699000,635393
20090728,695000,702000,689000,700000,388845
20090729,700000,705000,695000,697000,333514
20090730,699000,714000,694000,714000,363962
20090731,723000,729000,716000,724000,607808
20090803,732000,732000,713000,715000,492037
20090804,720000,736000,716000,725000,530783
20090805,726000,735000,719000,733000,426960
20090806,723000,730000,714000,715000,409945
20090807,708000,717000,705000,716000,372417
20090810,721000,721000,703000,710000,349905
20090811,711000,712000,703000,705000,337135
20090812,700000,702000,691000,693000,464366
20090813,700000,718000,695000,702000,629559
20090814,710000,731000,710000,731000,638457
20090817,724000,731000,711000,713000,453289
20090818,706000,736000,706000,730000,509256
20090819,730000,750000,724000,738000,551995
20090820,745000,747000,727000,740000,420267
20090821,743000,757000,742000,757000,553717
20090824,770000,785000,770000,783000,614912
20090825,775000,784000,774000,775000,381051
20090826,775000,781000,769000,777000,291574
20090827,765000,774000,757000,767000,327253
20090828,773000,784000,764000,764000,391249
20090831,765000,775000,760000,771000,430888
20090901,780000,800000,767000,799000,511854
20090902,785000,791000,780000,784000,558282
20090903,783000,785000,774000,775000,321269
20090904,781000,783000,761000,767000,456530
20090907,771000,780000,761000,773000,339857
20090908,773000,781000,770000,781000,272955
20090909,782000,788000,775000,781000,319282
20090910,776000,792000,776000,791000,694922
20090911,794000,794000,784000,793000,309671
20090914,796000,796000,760000,764000,561601
20090915,760000,773000,760000,769000,520476
20090916,770000,800000,766000,795000,711387
20090917,806000,810000,796000,810000,494941
20090918,810000,820000,804000,806000,896503
20090921,802000,810000,794000,798000,337013
20090922,800000,829000,798000,825000,515790
20090923,825000,826000,812000,820000,331888
20090924,819000,820000,798000,803000,486599
20090925,793000,796000,783000,795000,410629
20090928,791000,797000,780000,796000,278380
20090929,792000,815000,792000,812000,408484
20090930,807000,825000,806000,815000,479813
20091001,811000,815000,784000,792000,538765
20091005,778000,780000,746000,747000,944271
20091006,755000,761000,745000,745000,770389
20091007,752000,756000,721000,722000,765488
20091008,728000,728000,706000,720000,1062567
20091009,729000,755000,726000,755000,626954
20091012,760000,763000,741000,749000,432157
20091013,750000,765000,742000,757000,367501
20091014,769000,773000,764000,769000,416979
20091015,783000,783000,763000,775000,356896
20091016,750000,778000,745000,746000,475683
20091019,738000,755000,723000,751000,433832
20091020,758000,761000,746000,752000,283676
20091021,750000,752000,732000,735000,507109
20091022,732000,738000,723000,726000,432397
20091023,730000,749000,729000,745000,432557
20091026,741000,759000,739000,753000,313270
20091027,749000,752000,740000,742000,327005
20091028,744000,745000,720000,720000,513787
20091029,710000,722000,701000,718000,644267
20091030,733000,740000,722000,723000,557328
20091102,711000,727000,708000,718000,464841
20091103,719000,732000,715000,729000,392942
20091104,727000,736000,720000,733000,343542
20091105,731000,731000,711000,712000,373485
20091106,726000,727000,714000,722000,304346
20091109,727000,732000,722000,724000,269437
20091110,734000,736000,724000,727000,392417
20091111,732000,735000,716000,735000,319873
20091112,737000,743000,720000,720000,494977
20091113,724000,727000,709000,714000,431814
20091116,720000,733000,714000,733000,401434
20091117,738000,741000,726000,728000,360325
20091118,735000,750000,732000,750000,593061
20091119,750000,765000,750000,759000,455114
20091120,751000,761000,746000,755000,343361
20091123,761000,764000,751000,759000,288180
20091124,761000,763000,741000,742000,354539
20091125,742000,749000,740000,749000,212706
20091126,749000,757000,743000,743000,236268
20091127,730000,739000,712000,712000,463339
20091130,723000,732000,719000,720000,376335
20091201,720000,737000,718000,737000,345641
20091202,743000,750000,740000,747000,334794
20091203,752000,760000,747000,759000,320498
20091204,758000,767000,755000,762000,366960
20091207,770000,777000,763000,771000,329583
20091208,771000,776000,767000,772000,201922
20091209,762000,782000,761000,778000,356783
20091210,771000,788000,766000,788000,891683
20091211,790000,797000,783000,785000,325591
