20090202,32700,33300,31950,32500,125315
20090203,32450,32850,31600,32150,116922
20090204,32550,33300,32500,33150,129588
20090205,33050,33650,31800,31800,154099
20090206,32300,32800,31850,32500,141413
20090209,33200,34900,33100,34650,445443
20090210,35300,36550,34900,36450,475346
20090211,35450,37100,35050,36450,322664
20090212,36900,37500,36050,36100,311943
20090213,36250,38150,35350,37950,378004
20090216,37650,38300,36850,37000,224212
20090217,36550,37350,35000,36200,246308
20090218,35700,36300,35000,35300,204100
20090219,35100,35500,34150,34950,217220
20090220,34400,34900,32000,32500,193450
20090223,32200,34700,32000,34000,163306
20090224,33200,33800,32800,33800,139478
20090225,34800,34900,32750,33600,124793
20090226,33300,34450,32100,32350,100271
20090227,32350,33300,31700,33050,104402
20090302,33400,33400,30850,31650,100730
20090303,30300,31550,30300,31200,94029
20090304,31100,32900,30550,32900,111186
20090305,33150,33850,31800,33300,125958
20090306,32200,33000,32000,32350,107668
20090309,32750,33200,31900,32900,101650
20090310,32750,34550,32400,34000,199742
20090311,35200,37400,35050,37150,291432
20090312,37000,37800,36650,37400,274569
20090313,37400,38750,37400,38500,184168
20090316,38200,39350,38000,38500,190876
20090317,38600,39250,37700,38800,189006
20090318,39100,39100,36700,38300,165977
20090319,38050,38300,37050,37350,104546
20090320,37000,38250,36650,37500,123985
20090323,37750,38450,37500,38350,164580
20090324,39100,39350,37600,38400,181554
20090325,38750,39800,38550,39100,265581
20090326,39300,39350,38100,38650,258838
20090327,39050,39300,37600,38100,324384
20090330,37850,38550,36700,36700,156878
20090331,36900,38500,36450,38100,204699
20090401,38400,41100,37700,40800,441616
20090402,41450,45600,41000,43600,576560
20090403,44500,44600,42650,44200,357614
20090406,44000,45000,43500,44300,160510
20090407,44400,44650,43000,43950,146604
20090408,43400,46800,43000,45400,250537
20090409,45400,47000,45000,46000,269231
20090410,47000,47450,44450,45600,197296
20090413,45600,45600,44200,44200,137260
20090414,44300,45250,43000,44800,258958
20090415,43800,44450,43050,43300,135250
20090416,44800,49300,44700,47700,454178
20090417,48650,49800,47600,48350,331321
20090420,48800,48950,47100,47800,150722
20090421,46900,49400,46350,49000,223223
20090422,49000,50300,47950,48600,231718
20090423,48800,49100,46800,47050,232204
20090424,47200,47350,45000,45000,278680
20090427,45500,46350,45000,45000,198500
